-110,-15
-110,-15
-110,-15
-110,-15
-110,-15
-110,-16
-114,-16
-114,-16
-114,-16
-114,-16
-114,-16
-119,-16
-119,-16
-119,-16
-119,-16
-119,-16
-119,-16
-119,-16
-124,-16
-124,-16
-124,-16
-124,-16
-124,-16
-130,-17
-130,-17
-130,-17
-130,-17
-130,-17
-130,-17
-130,-17
-138,-17
-138,-17
-138,-17
-138,-17
-138,-17
-138,-17
-138,-17
-138,-17
-146,-17
-146,-17
-146,-17
-146,-17
-146,-17
-153,-18
-153,-18
-153,-18
-153,-18
-153,-18
-153,-18
-161,-18
-161,-18
-161,-18
-161,-18
-161,-18
-161,-18
-169,-18
-169,-18
-169,-18
-169,-18
-169,-18
-169,-18
-169,-18
-177,-18
-177,-18
-177,-18
-177,-18
-177,-18
-177,-18
-177,-18
-184,-16
-184,-16
-184,-16
-184,-16
-184,-16
-184,-16
-184,-16
-191,-15
-191,-15
-191,-15
-191,-15
-191,-15
-191,-15
-191,-15
-197,-14
-197,-14
-197,-14
-197,-14
-197,-14
-197,-14
-197,-14
-205,-12
-205,-12
-205,-12
-205,-12
-205,-12
-212,-10
-212,-10
-212,-10
-212,-10
-212,-10
-212,-10
-212,-10
-212,-10
-212,-10
-220,-8
-220,-8
-220,-8
-228,-6
-228,-6
-228,-6
-228,-6
-228,-6
-228,-6
-228,-6
-228,-6
-235,-4
-235,-4
-235,-4
-235,-4
-235,-4
-235,-4
-235,-4
-235,-4
-235,-4
-235,-4
-244,-3
-244,-3
-244,-3
-252,-2
-252,-2
-252,-2
-252,-2
-252,-2
-252,-2
-252,-2
-261,-2
-261,-2
-261,-2
-261,-2
-261,-2
-270,-2
-270,-2
-270,-2
-270,-2
-270,-2
-270,-2
-270,-2
-280,-2
-280,-2
-280,-2
-280,-2
-280,-2
-280,-2
-280,-2
-289,-2
-289,-2
-289,-2
-289,-2
-289,-2
-289,-2
-300,-3
-300,-3
-300,-3
-300,-3
-300,-3
-311,-4
-311,-4
-311,-4
-311,-4
-311,-4
-311,-4
-311,-4
-321,-4
-321,-4
-321,-4
-321,-4
-321,-4
-321,-4
-321,-4
-333,-4
-333,-4
-333,-4
-333,-4
-333,-4
-333,-4
-333,-4
-343,-4
-343,-4
-343,-4
-343,-4
-343,-4
-351,-4
-351,-4
-351,-4
-351,-4
-351,-4
-351,-4
-359,-4
-359,-4
-359,-4
-359,-4
-359,-4
-359,-4
-364,-4
-364,-4
-364,-4
-364,-4
-364,-4
-364,-4
-370,-4
-370,-4
-370,-4
-370,-4
-370,-4
-370,-4
-373,-4
-373,-4
-373,-4
-373,-4
-373,-4
-373,-4
-376,-4
-376,-4
-376,-4
-376,-4
-376,-4
-378,-4
-378,-4
-378,-4
-378,-4
-378,-4
-378,-4
-378,-4
-380,-4
-380,-4
-380,-4
-380,-4
-380,-4
-380,-4
-380,-4
-382,-3
-382,-3
-382,-3
-382,-3
-382,-3
-384,-3
-384,-3
-384,-3
-384,-3
-384,-3
-384,-3
-386,-2
-386,-2
-386,-2
-386,-2
-386,-2
-386,-2
-386,-2
-389,-1
-389,-1
-389,-1
-389,-1
-389,-1
-389,-1
-389,-1
-389,-1
-389,-1
-391,-1
-391,-1
-391,-1
-392,0
-392,0
-392,0
-392,0
-392,0
-392,0
-392,0
-394,1
-394,1
-394,1
-394,1
-394,1
-394,1
-397,1
-397,1
-397,1
-397,1
-397,1
-397,1
-397,1
-399,1
-399,1
-399,1
-399,1
-399,1
-399,1
-399,1
-399,1
-402,2
-402,2
-402,2
-402,2
-402,2
-402,2
-404,2
-404,2
-404,2
-404,2
-404,2
-404,2
-404,2
-407,2
-407,2
-407,2
-407,2
-407,2
-407,2
-410,2
-410,2
-410,2
-410,2
-410,2
-410,2
-410,2
-413,2
-413,2
-413,2
-413,2
-413,2
-413,2
-417,2
-417,2
-417,2
-417,2
-417,2
-417,2
-417,2
-422,2
-422,2
-422,2
-422,2
-422,2
-422,2
-422,2
-427,3
-427,3
-427,3
-427,3
-427,3
-427,3
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-432,4
-444,6
-444,6
-444,6
-444,6
-444,6
-444,6
-449,7
-449,7
-449,7
-449,7
-449,7
-449,7
-454,8
-454,8
-454,8
-454,8
-458,9
-458,9
-458,9
-458,9
-458,9
-458,9
-458,9
-463,10
-463,10
-463,10
-463,10
-463,10
-463,10
-469,11
-469,11
-469,11
-469,11
-469,11
-469,11
-474,12
-474,12
-474,12
-474,12
-474,12
-474,12
-480,13
-480,13
-480,13
-480,13
-480,13
-480,13
-480,13
-486,14
-486,14
-486,14
-486,14
-486,14
-486,14
-486,14
-491,15
-491,15
-491,15
-491,15
-491,15
-491,15
-491,15
-491,15
-497,16
-497,16
-497,16
-497,16
-497,16
-497,16
-502,16
-502,16
-502,16
-502,16
-502,16
-502,16
-502,16
-508,17
-508,17
-508,17
-508,17
-508,17
-511,17
-511,17
-511,17
-511,17
-511,17
-511,17
-511,17
-515,17
-515,17
-515,17
-515,17
-515,17
-515,17
-515,17
-515,17
-518,17
-518,17
-518,17
-518,17
-518,17
-518,17
-522,17
-522,17
-522,17
-522,17
-522,17
-522,17
-522,17
-527,17
-527,17
-527,17
-527,17
-527,17
-527,17
-527,17
-533,17
-533,17
-533,17
-533,17
-533,17
-533,17
-540,16
-540,16
-540,16
-540,16
-540,16
-540,16
-540,16
-549,15
-549,15
-549,15
-549,15
-549,15
-549,15
-557,14
-557,14
-557,14
-557,14
-557,14
-557,14
-557,14
-565,13
-565,13
-565,13
-565,13
-565,13
-565,13
-574,11
-574,11
-574,11
-574,11
-574,11
-574,11
-579,11
-579,11
-579,11
-579,11
-579,11
-584,10
-584,10
-584,10
-584,10
-584,10
-584,10
-584,10
-587,9
-587,9
-587,9
-587,9
-587,9
-587,9
-589,8
-589,8
-589,8
-589,8
-589,8
-589,8
-591,7
-591,7
-591,7
-591,7
-591,7
-591,7
-592,7
-592,7
-592,7
-592,7
-592,7
-592,7
-592,7
-595,7
-595,7
-595,7
-595,7
-595,7
-595,7
-596,7
-596,7
-596,7
-596,7
-596,7
-596,7
-596,7
-598,6
-598,6
-598,6
-598,6
-598,6
-598,6
-598,6
-599,6
-599,6
-599,6
-599,6
-599,6
-599,6
-601,6
-601,6
-601,6
-601,6
-601,5
-601,5
-601,5
-601,5
-601,5
-601,5
-601,5
-601,5
-603,5
-603,5
-603,5
-603,5
-603,5
-604,5
-604,5
-604,5
-604,5
-604,5
-604,5
-607,4
-607,4
-607,4
-607,4
-607,4
-607,4
-609,3
-609,3
-609,3
-609,3
-609,3
-609,3
-609,3
-611,3
-611,3
-611,3
-611,3
-611,3
-611,3
-611,3
-613,3
-613,3
-613,3
-613,3
-613,3
-613,3
-615,2
-615,2
-615,2
-615,2
-615,2
-615,2
-615,2
-615,2
-618,1
-618,1
-618,1
-618,1
-618,1
-618,1
-618,1
-621,1
-621,1
-621,1
-621,1
-621,1
-621,1
-625,0
-625,0
-625,0
-625,0
-625,0
-625,0
-625,0
-629,-1
-629,-1
-629,-1
-629,-1
-633,-1
-633,-1
-633,-1
-633,-1
-633,-1
-633,-1
-633,-1
-636,-1
-636,-1
-636,-1
-636,-1
-636,-1
-636,-1
-639,-2
-639,-2
-639,-2
-639,-2
-639,-2
-639,-2
-639,-2
-639,-2
-641,-2
-641,-2
-641,-2
-641,-2
-641,-2
-641,-2
-643,-2
-643,-2
-643,-2
-643,-2
-643,-2
-643,-2
-644,-2
-644,-2
-644,-2
-644,-2
-644,-2
-644,-2
-644,-2
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-646,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-647,-3
-648,-3
-648,-3
-648,-3
-648,-3
-648,-3
-648,-3
-648,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-649,-4
-650,-5
-650,-5
-650,-5
-650,-5
-650,-5
-650,-5
-650,-5
-650,-5
-653,-5
-653,-5
-653,-5
-653,-5
-653,-5
-656,-6
-656,-6
-656,-6
-656,-6
-656,-6
-656,-6
-656,-6
-656,-6
-659,-7
-659,-7
-659,-7
-659,-7
-659,-7
-659,-7
-659,-7
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-665,-8
-665,-8
-665,-8
-665,-8
-665,-8
-665,-8
-667,-8
-667,-8
-667,-8
-667,-8
-667,-8
-667,-8
-667,-8
-668,-8
-668,-8
-668,-8
-668,-8
-668,-8
-668,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-8
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-10
-669,-10
-669,-10
-669,-10
-669,-10
-669,-10
-669,-11
-669,-11
-669,-11
-669,-11
-669,-11
-669,-11
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-12
-669,-13
-669,-13
-669,-13
-669,-13
-669,-13
-669,-13
-669,-13
-669,-13
-669,-13
-669,-13
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
-669,-14
